threaded mqtt broker listening on 0.0.0.0:1883
1779109765.654300 accept ('127.0.0.1', 52178)
1779110320.020387 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110322.723151 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110322.723995 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110328.180421 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110328.181260 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110331.144354 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110331.145158 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110337.080523 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110337.081412 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110348.103070 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110348.103918 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110351.596212 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110351.597057 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110354.870495 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110354.871323 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110363.741924 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110363.742726 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110366.344990 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131402 forwarded=1
1779110366.345827 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779110375.576924 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110375.577244 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
