threaded mqtt broker listening on 0.0.0.0:1883
1779112382.332863 accept ('127.0.0.1', 34122)
1779113144.809738 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113144.811382 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113148.534444 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113148.536151 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113153.221336 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113153.223024 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113160.400430 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113160.402199 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113164.026505 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113164.028146 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113172.758280 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113172.759934 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113176.044288 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113176.045946 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113190.171741 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113190.173451 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113207.630786 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113207.632413 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113211.695866 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113211.697565 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113228.300815 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113228.302478 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113242.079542 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113242.081249 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113246.977437 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113246.979053 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113257.470000 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113257.471704 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113266.814202 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113266.815823 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113270.699084 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113270.700794 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113284.739240 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113284.740891 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113290.126588 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113290.128305 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113316.370075 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113316.371796 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113326.042075 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113326.042887 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113338.631060 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113338.632746 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113354.525834 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113354.527534 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113364.970618 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
