threaded mqtt broker listening on 0.0.0.0:1883
1778881628.808361 accept ('127.0.0.1', 49144)
1778882339.417048 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882341.339396 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882341.340178 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882343.491596 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882343.492409 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882345.224451 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882345.225242 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882347.016160 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882347.017044 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882350.281541 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882350.282312 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882360.685377 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882360.686216 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882364.271369 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882364.272145 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882370.329889 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882370.330710 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882373.124833 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882373.125601 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882374.836659 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882374.837559 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882376.559749 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882376.560510 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882378.732259 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882378.733161 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1778882380.405107 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131388 forwarded=1
1778882380.405878 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
