emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778789435312065617,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-144,ipi-session-1,moved-location,av-1,144,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789512345999675,1778789435311975285,1778789435312065617,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-144, offloadPayload=262144 bytes}"
5g-receiver,1778789436593787601,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-145,ipi-session-1,moved-location,av-1,145,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789513600022339,1778789436593696359,1778789436593787601,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-145, offloadPayload=262144 bytes}"
5g-receiver,1778789437826156599,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-146,ipi-session-1,moved-location,av-1,146,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789514879523332,1778789437826067226,1778789437826156599,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-146, offloadPayload=262144 bytes}"
5g-receiver,1778789439268149110,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-147,ipi-session-1,moved-location,av-1,147,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789516110186702,1778789439268058344,1778789439268149110,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-147, offloadPayload=262144 bytes}"
5g-receiver,1778789440961243083,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-148,ipi-session-1,moved-location,av-1,148,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789517558294489,1778789440961154171,1778789440961243083,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-148, offloadPayload=262144 bytes}"
5g-receiver,1778789442704153211,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-149,ipi-session-1,moved-location,av-1,149,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789519248415030,1778789442704063262,1778789442704153211,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-149, offloadPayload=262144 bytes}"
5g-receiver,1778789443996122031,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-150,ipi-session-1,moved-location,av-1,150,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789521000448627,1778789443996030679,1778789443996122031,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-150, offloadPayload=262144 bytes}"
5g-receiver,1778789445238146520,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-151,ipi-session-1,moved-location,av-1,151,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789522279640232,1778789445238057494,1778789445238146520,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-151, offloadPayload=262144 bytes}"
5g-receiver,1778789446540324327,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-152,ipi-session-1,moved-location,av-1,152,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789523532147026,1778789446540234786,1778789446540324327,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-152, offloadPayload=262144 bytes}"
5g-receiver,1778789447822425697,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-153,ipi-session-1,moved-location,av-1,153,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789524838504422,1778789447822336390,1778789447822425697,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-153, offloadPayload=262144 bytes}"
5g-receiver,1778789449224845740,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-154,ipi-session-1,moved-location,av-1,154,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789526116542393,1778789449224755812,1778789449224845740,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-154, offloadPayload=262144 bytes}"
