threaded mqtt broker listening on 0.0.0.0:1883
1778785724.895123 accept ('127.0.0.1', 58280)
1778785754.289510 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785754.290180 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785754.519806 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785754.520483 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785754.740234 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785754.740984 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785754.960581 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785754.961250 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785755.190854 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785755.191499 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785755.411085 publish topic=ipi/moved-location/latency/av-1/request bytes=313 forwarded=1
1778785755.411715 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785755.641172 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785755.641772 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785755.861775 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785755.862405 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785756.092021 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785756.092692 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785756.312189 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785756.312876 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785756.542359 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785756.543015 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785756.772546 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785756.773163 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785757.273158 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785757.273780 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785757.493703 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785757.494333 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785757.974171 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785757.974792 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785758.194580 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785758.195202 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785758.414858 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785758.415482 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785758.635273 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785758.635905 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785758.855532 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785758.856226 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785759.085913 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785759.086542 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785759.306075 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785759.306707 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785759.536388 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785759.537042 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785759.766711 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785759.767346 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785759.986977 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785759.987605 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785760.207221 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785760.207852 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785760.427378 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785760.427999 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785760.647720 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785760.648358 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785760.877944 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785760.878590 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785761.098169 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785761.098812 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785761.328391 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785761.329046 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785761.558970 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785761.559601 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785761.789112 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785761.789742 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785762.280065 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785762.280773 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
