emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779385522813901800,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-523,ipi-session-1,small-rain-run-1,av-1,523,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385522788514722,1779385446624999043,1779385446625042236,1779385522813901800,25.387,,0.043,76188.860,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385523047940040,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-524,ipi-session-1,small-rain-run-1,av-1,524,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385523014125846,1779385446855295193,1779385446855338562,1779385523047940040,33.814,,0.043,76192.601,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385523285119446,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-525,ipi-session-1,small-rain-run-1,av-1,525,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385523248180017,1779385447095871472,1779385447095914221,1779385523285119446,36.939,,0.043,76189.205,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385523515100173,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-526,ipi-session-1,small-rain-run-1,av-1,526,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385523485346412,1779385447326269948,1779385447326314325,1779385523515100173,29.754,,0.044,76188.786,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385523755281133,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-527,ipi-session-1,small-rain-run-1,av-1,527,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385523715328540,1779385447566544945,1779385447566587725,1779385523755281133,39.953,,0.043,76188.693,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385523995770278,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-528,ipi-session-1,small-rain-run-1,av-1,528,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385523955472296,1779385447806868916,1779385447806913366,1779385523995770278,40.298,,0.044,76188.857,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385524235224601,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-529,ipi-session-1,small-rain-run-1,av-1,529,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385524195957681,1779385448047076885,1779385448047119761,1779385524235224601,39.267,,0.043,76188.105,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385524482906439,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-530,ipi-session-1,small-rain-run-1,av-1,530,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385524435435230,1779385448287647716,1779385448287691202,1779385524482906439,47.471,,0.043,76195.215,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385524722733216,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-531,ipi-session-1,small-rain-run-1,av-1,531,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385524683174915,1779385448527799470,1779385448527843726,1779385524722733216,39.558,,0.044,76194.889,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385524946779482,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-532,ipi-session-1,small-rain-run-1,av-1,532,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385524922919502,1779385448758135160,1779385448758179223,1779385524946779482,23.860,,0.044,76188.600,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385525166814529,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-533,ipi-session-1,small-rain-run-1,av-1,533,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385525146969375,1779385448978370967,1779385448978414558,1779385525166814529,19.845,,0.044,76188.400,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385525386651241,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-534,ipi-session-1,small-rain-run-1,av-1,534,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385525366998848,1779385449198593902,1779385449198636751,1779385525386651241,19.652,,0.043,76188.014,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385525607401531,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-535,ipi-session-1,small-rain-run-1,av-1,535,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385525586830807,1779385449418848626,1779385449418893003,1779385525607401531,20.571,,0.044,76188.509,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385525827246670,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-536,ipi-session-1,small-rain-run-1,av-1,536,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385525807578524,1779385449639148493,1779385449639191041,1779385525827246670,19.668,,0.043,76188.056,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385526048160806,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-537,ipi-session-1,small-rain-run-1,av-1,537,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385526027448259,1779385449859488892,1779385449859531530,1779385526048160806,20.713,,0.043,76188.629,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385526268008248,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-538,ipi-session-1,small-rain-run-1,av-1,538,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385526248335036,1779385450079767981,1779385450079821408,1779385526268008248,19.673,,0.053,76188.187,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-sender,1779385526488042751,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-0,private-5g-small-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-0-539,ipi-session-1,small-rain-run-1,av-1,539,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779385526468278788,1779385450299975795,1779385450300018997,1779385526488042751,19.764,,0.043,76188.024,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
