emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778770736522658676,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-11,ipi-session-1,intersection-101,veh-01,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770734994243703,1778770658332473806,1778770658333599369,1778770736522658676,1528.415,,1.126,78189.059,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=524288 bytes}"
5g-sender,1778770738155889432,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-12,ipi-session-1,intersection-101,veh-01,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770736726210173,1778770659945200813,1778770659946304386,1778770738155889432,1429.679,,1.104,78209.585,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=524288 bytes}"
5g-sender,1778770740204957685,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-13,ipi-session-1,intersection-101,veh-01,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770738359892289,1778770662018453321,1778770662019564554,1778770740204957685,1845.065,,1.111,78185.393,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=524288 bytes}"
5g-sender,1778770742586974564,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-14,ipi-session-1,intersection-101,veh-01,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770740408688643,1778770664382654527,1778770664383750333,1778770742586974564,2178.286,,1.096,78203.224,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=524288 bytes}"
5g-sender,1778770744478854806,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-15,ipi-session-1,intersection-101,veh-01,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770742790637909,1778770666295937659,1778770666297057276,1778770744478854806,1688.217,,1.120,78181.798,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=524288 bytes}"
5g-sender,1778770746071264299,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-16,ipi-session-1,intersection-101,veh-01,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770744682439451,1778770667888473174,1778770667889648244,1778770746071264299,1388.825,,1.175,78181.616,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=524288 bytes}"
5g-sender,1778770748146951444,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-17,ipi-session-1,intersection-101,veh-01,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770746275237737,1778770669962070687,1778770669963168644,1778770748146951444,1871.714,,1.098,78183.783,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=524288 bytes}"
5g-sender,1778770750208300214,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-18,ipi-session-1,intersection-101,veh-01,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770748350459388,1778770672025755387,1778770672026842245,1778770750208300214,1857.841,,1.087,78181.458,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=524288 bytes}"
5g-sender,1778770751946337129,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-19,ipi-session-1,intersection-101,veh-01,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770750411820360,1778770673748572124,1778770673749694262,1778770751946337129,1534.517,,1.122,78196.643,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=524288 bytes}"
5g-sender,1778770753591067171,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-20,ipi-session-1,intersection-101,veh-01,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770752149860535,1778770675391617233,1778770675392779126,1778770753591067171,1441.207,,1.162,78198.288,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=524288 bytes}"
5g-sender,1778770755418033172,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-21,ipi-session-1,intersection-101,veh-01,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770753794674118,1778770677224589335,1778770677225723237,1778770755418033172,1623.359,,1.134,78192.310,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=524288 bytes}"
5g-sender,1778770757661229982,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-22,ipi-session-1,intersection-101,veh-01,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770755621595904,1778770679468610979,1778770679469740791,1778770757661229982,2039.634,,1.130,78191.489,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=524288 bytes}"
5g-sender,1778770759513261055,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-23,ipi-session-1,intersection-101,veh-01,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770757864736807,1778770681261684872,1778770681262823048,1778770759513261055,1648.524,,1.138,78250.438,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=524288 bytes}"
5g-sender,1778770761218697892,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-24,ipi-session-1,intersection-101,veh-01,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770759716793912,1778770683024807330,1778770683025940352,1778770761218697892,1501.904,,1.133,78192.758,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=524288 bytes}"
5g-sender,1778770763885347827,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-25,ipi-session-1,intersection-101,veh-01,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770761422085099,1778770685458909063,1778770685460008754,1778770763885347827,2463.263,,1.100,78425.339,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=524288 bytes}"
5g-sender,1778770766025989483,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-26,ipi-session-1,intersection-101,veh-01,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770764088675811,1778770687843304271,1778770687844396763,1778770766025989483,1937.314,,1.092,78181.593,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=524288 bytes}"
5g-sender,1778770767711540968,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-27,ipi-session-1,intersection-101,veh-01,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770766229228759,1778770689526054737,1778770689527148304,1778770767711540968,1482.312,,1.094,78184.393,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=524288 bytes}"
5g-sender,1778770770117561000,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-28,ipi-session-1,intersection-101,veh-01,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770767914800782,1778770691429874043,1778770691431011342,1778770770117561000,2202.760,,1.137,78686.550,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=524288 bytes}"
5g-sender,1778770771931349597,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-29,ipi-session-1,intersection-101,veh-01,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770770320910722,1778770693733419916,1778770693734512157,1778770771931349597,1610.439,,1.092,78196.837,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=524288 bytes}"
5g-sender,1778770774451472832,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-30,ipi-session-1,intersection-101,veh-01,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770772134228520,1778770696267970632,1778770696269121088,1778770774451472832,2317.244,,1.150,78182.352,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=524288 bytes}"
5g-sender,1778770776391155854,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-31,ipi-session-1,intersection-101,veh-01,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770774654937583,1778770698191480861,1778770698192587941,1778770776391155854,1736.218,,1.107,78198.568,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=524288 bytes}"
5g-sender,1778770778208830808,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-32,ipi-session-1,intersection-101,veh-01,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770776594275325,1778770700014459053,1778770700015555801,1778770778208830808,1614.555,,1.097,78193.275,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=524288 bytes}"
5g-sender,1778770780695537859,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-33,ipi-session-1,intersection-101,veh-01,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770778411655085,1778770702508242896,1778770702509379569,1778770780695537859,2283.883,,1.137,78186.158,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=524288 bytes}"
5g-sender,1778770782896242405,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-34,ipi-session-1,intersection-101,veh-01,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770780899094281,1778770704211083203,1778770704212188541,1778770782896242405,1997.148,,1.105,78684.054,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=524288 bytes}"
5g-sender,1778770784528344356,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-35,ipi-session-1,intersection-101,veh-01,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770783099233219,1778770706333864017,1778770706335013427,1778770784528344356,1429.111,,1.149,78193.331,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=524288 bytes}"
5g-sender,1778770786339373856,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-36,ipi-session-1,intersection-101,veh-01,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770784731798914,1778770708156989984,1778770708158100471,1778770786339373856,1607.575,,1.110,78181.273,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=524288 bytes}"
5g-sender,1778770788405626415,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-37,ipi-session-1,intersection-101,veh-01,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770786542299260,1778770709969546623,1778770709970643848,1778770788405626415,1863.327,,1.097,78434.983,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=524288 bytes}"
5g-sender,1778770790716743688,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-38,ipi-session-1,intersection-101,veh-01,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770788608539595,1778770712533624878,1778770712534720730,1778770790716743688,2108.204,,1.096,78182.023,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=524288 bytes}"
5g-sender,1778770792646454243,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-39,ipi-session-1,intersection-101,veh-01,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770790919547245,1778770714446696229,1778770714447792390,1778770792646454243,1726.907,,1.096,78198.662,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=524288 bytes}"
5g-sender,1778770794534156745,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-40,ipi-session-1,intersection-101,veh-01,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770792850031648,1778770716109211134,1778770716110338981,1778770794534156745,1684.125,,1.128,78423.818,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=524288 bytes}"
5g-sender,1778770796293904401,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-41,ipi-session-1,intersection-101,veh-01,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770794736983570,1778770718041919745,1778770718043020172,1778770796293904401,1556.921,,1.100,78250.884,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=524288 bytes}"
5g-sender,1778770798296586953,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-42,ipi-session-1,intersection-101,veh-01,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770796497182376,1778770720095518014,1778770720096621543,1778770798296586953,1799.405,,1.104,78199.965,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=524288 bytes}"
5g-sender,1778770800011537434,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-43,ipi-session-1,intersection-101,veh-01,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770798500053297,1778770721818044805,1778770721819139737,1778770800011537434,1511.484,,1.095,78192.398,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=524288 bytes}"
5g-sender,1778770801751648057,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-524288,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-524288-44,ipi-session-1,intersection-101,veh-01,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,524367,1778770800214729452,1778770723551120124,1778770723552213817,1778770801751648057,1536.919,,1.094,78199.434,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=524288 bytes}"
