emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778768252254236218,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-11,ipi-session-1,intersection-101,veh-01,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768251569330865,1778768174074308257,1778768174074376676,1778768252254236218,684.905,,0.068,78179.860,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=65536 bytes}"
5g-sender,1778768252874320001,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-12,ipi-session-1,intersection-101,veh-01,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768252454684993,1778768174695584750,1778768174695649230,1778768252874320001,419.635,,0.064,78178.671,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=65536 bytes}"
5g-sender,1778768253474296119,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-13,ipi-session-1,intersection-101,veh-01,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768253074987585,1778768175306964812,1778768175307029760,1778768253474296119,399.309,,0.065,78167.266,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=65536 bytes}"
5g-sender,1778768253974575990,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-14,ipi-session-1,intersection-101,veh-01,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768253674904256,1778768175817873474,1778768175817939193,1778768253974575990,299.672,,0.066,78156.637,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=65536 bytes}"
5g-sender,1778768254485007894,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-15,ipi-session-1,intersection-101,veh-01,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768254175058023,1778768176328588801,1778768176328656794,1778768254485007894,309.950,,0.068,78156.351,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=65536 bytes}"
5g-sender,1778768255984284684,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-16,ipi-session-1,intersection-101,veh-01,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768254685492417,1778768176849636623,1778768176849701504,1778768255984284684,1298.792,,0.065,79134.583,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=65536 bytes}"
5g-sender,1778768256729087268,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-17,ipi-session-1,intersection-101,veh-01,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768256184764520,1778768178342004852,1778768178342070567,1778768256729087268,544.323,,0.066,78387.017,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=65536 bytes}"
5g-sender,1778768257209925929,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-18,ipi-session-1,intersection-101,veh-01,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768256929545031,1778768179053293832,1778768179053360262,1778768257209925929,280.381,,0.066,78156.566,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=65536 bytes}"
5g-sender,1778768257690417480,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-19,ipi-session-1,intersection-101,veh-01,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768257410413309,1778768179523939783,1778768179524006181,1778768257690417480,280.004,,0.066,78166.411,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=65536 bytes}"
5g-sender,1778768258181062983,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-20,ipi-session-1,intersection-101,veh-01,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768257890905390,1778768180014799616,1778768180014893457,1778768258181062983,290.158,,0.094,78166.170,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=65536 bytes}"
5g-sender,1778768258808248626,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-21,ipi-session-1,intersection-101,veh-01,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768258381576598,1778768180635833285,1778768180635899078,1778768258808248626,426.672,,0.066,78172.350,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=65536 bytes}"
5g-sender,1778768259414255065,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-22,ipi-session-1,intersection-101,veh-01,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768259008697596,1778768181246875129,1778768181246939663,1778768259414255065,405.557,,0.065,78167.315,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=65536 bytes}"
5g-sender,1778768260014309660,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-23,ipi-session-1,intersection-101,veh-01,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768259614708390,1778768181847942576,1778768181848016226,1778768260014309660,399.601,,0.074,78166.293,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=65536 bytes}"
5g-sender,1778768260515112719,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-24,ipi-session-1,intersection-101,veh-01,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768260214806760,1778768182358552642,1778768182358618468,1778768260515112719,300.306,,0.066,78156.494,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=65536 bytes}"
5g-sender,1778768261005945839,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-25,ipi-session-1,intersection-101,veh-01,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768260715592079,1778768182839307244,1778768182839372295,1778768261005945839,290.354,,0.065,78166.574,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=65536 bytes}"
5g-sender,1778768261486441963,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-26,ipi-session-1,intersection-101,veh-01,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768261206402375,1778768183320035994,1778768183320101673,1778768261486441963,280.040,,0.066,78166.340,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=65536 bytes}"
5g-sender,1778768261978496751,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-27,ipi-session-1,intersection-101,veh-01,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768261687002021,1778768183810834698,1778768183810898931,1778768261978496751,291.495,,0.064,78167.598,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=65536 bytes}"
5g-sender,1778768262468613998,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-28,ipi-session-1,intersection-101,veh-01,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768262178974982,1778768184311746212,1778768184311812726,1778768262468613998,289.639,,0.067,78156.801,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=65536 bytes}"
5g-sender,1778768262959089239,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-29,ipi-session-1,intersection-101,veh-01,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768262669226554,1778768184802286275,1778768184802352389,1778768262959089239,289.863,,0.066,78156.737,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=65536 bytes}"
5g-sender,1778768263450270199,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-30,ipi-session-1,intersection-101,veh-01,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768263159547428,1778768185293040246,1778768185293104339,1778768263450270199,290.723,,0.064,78157.166,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=65536 bytes}"
5g-sender,1778768263952293591,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-31,ipi-session-1,intersection-101,veh-01,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768263650725608,1778768185793789328,1778768185793853225,1778768263952293591,301.568,,0.064,78158.440,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=65536 bytes}"
5g-sender,1778768264450828057,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-32,ipi-session-1,intersection-101,veh-01,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768264152770074,1778768186294466807,1778768186294532564,1778768264450828057,298.058,,0.066,78156.295,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=65536 bytes}"
5g-sender,1778768264933076457,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-33,ipi-session-1,intersection-101,veh-01,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768264651301767,1778768186775348806,1778768186775413860,1778768264933076457,281.775,,0.065,78157.663,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=65536 bytes}"
5g-sender,1778768265518244385,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-34,ipi-session-1,intersection-101,veh-01,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768265133596686,1778768187346209490,1778768187346274308,1778768265518244385,384.648,,0.065,78171.970,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=65536 bytes}"
5g-sender,1778768266118470259,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-35,ipi-session-1,intersection-101,veh-01,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768265718696852,1778768187937155316,1778768187937223880,1778768266118470259,399.773,,0.069,78181.246,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=65536 bytes}"
5g-sender,1778768266718346557,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-36,ipi-session-1,intersection-101,veh-01,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768266318938717,1778768188558045288,1778768188558112397,1778768266718346557,399.408,,0.067,78160.234,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=65536 bytes}"
5g-sender,1778768267204979048,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-37,ipi-session-1,intersection-101,veh-01,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768266918797118,1778768189048861525,1778768189048927750,1778768267204979048,286.182,,0.066,78156.051,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=65536 bytes}"
5g-sender,1778768267686169090,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-38,ipi-session-1,intersection-101,veh-01,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768267405449137,1778768189519359923,1778768189519427387,1778768267686169090,280.720,,0.067,78166.742,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=65536 bytes}"
5g-sender,1778768268180152689,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-39,ipi-session-1,intersection-101,veh-01,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768267886616392,1778768190020395451,1778768190020459757,1778768268180152689,293.536,,0.064,78159.693,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=65536 bytes}"
5g-sender,1778768268688479943,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-40,ipi-session-1,intersection-101,veh-01,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768268380598958,1778768190521048856,1778768190521114378,1778768268688479943,307.881,,0.066,78167.366,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=65536 bytes}"
5g-sender,1778768269188583268,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-41,ipi-session-1,intersection-101,veh-01,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768268889044518,1778768191011925654,1778768191011991146,1778768269188583268,299.539,,0.065,78176.592,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=65536 bytes}"
5g-sender,1778768269669077146,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-42,ipi-session-1,intersection-101,veh-01,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768269389058865,1778768191512439130,1778768191512504522,1778768269669077146,280.018,,0.065,78156.573,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=65536 bytes}"
5g-sender,1778768270149576911,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-43,ipi-session-1,intersection-101,veh-01,43,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768269869511890,1778768191993026904,1778768191993091094,1778768270149576911,280.065,,0.064,78156.486,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-43, offloadPayload=65536 bytes}"
5g-sender,1778768270629899029,edge4av-real-20260514-sunny-after-rain-run-1,p5g-tcp-service-payload-65536,private-5g-sunny-after-rain,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-65536-44,ipi-session-1,intersection-101,veh-01,44,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,65615,1778768270350034200,1778768192473773221,1778768192473838800,1778768270629899029,279.865,,0.066,78156.060,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-44, offloadPayload=65536 bytes}"
