emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778789665219769424,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-252,ipi-session-1,moved-location,av-1,252,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789664196505522,1778789587128306896,1778789587128396298,1778789665219769424,1023.264,,0.089,78091.373,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-252, offloadPayload=262144 bytes}"
5g-sender,1778789666807902327,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-253,ipi-session-1,moved-location,av-1,253,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789665421547398,1778789588690887466,1778789588690976292,1778789666807902327,1386.355,,0.089,78116.926,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-253, offloadPayload=262144 bytes}"
5g-sender,1778789669109929804,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-254,ipi-session-1,moved-location,av-1,254,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789667009767119,1778789591014959830,1778789591015049548,1778789669109929804,2100.163,,0.090,78094.880,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-254, offloadPayload=262144 bytes}"
5g-sender,1778789670444133781,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-255,ipi-session-1,moved-location,av-1,255,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789669311805647,1778789592347236850,1778789592347325943,1778789670444133781,1132.328,,0.089,78096.808,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-255, offloadPayload=262144 bytes}"
5g-sender,1778789672062184726,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-256,ipi-session-1,moved-location,av-1,256,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789670645723303,1778789593939955799,1778789593940043083,1778789672062184726,1416.461,,0.087,78122.142,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-256, offloadPayload=262144 bytes}"
5g-sender,1778789673636050770,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-257,ipi-session-1,moved-location,av-1,257,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789672264064362,1778789595542705761,1778789595542794335,1778789673636050770,1371.986,,0.089,78093.256,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-257, offloadPayload=262144 bytes}"
5g-sender,1778789674804313844,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-258,ipi-session-1,moved-location,av-1,258,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789673837964018,1778789596714604981,1778789596714695051,1778789674804313844,966.350,,0.090,78089.619,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-258, offloadPayload=262144 bytes}"
5g-sender,1778789675936183739,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-259,ipi-session-1,moved-location,av-1,259,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789675005949040,1778789597836405207,1778789597836493435,1778789675936183739,930.235,,0.088,78099.690,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-259, offloadPayload=262144 bytes}"
5g-sender,1778789677086321314,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-260,ipi-session-1,moved-location,av-1,260,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789676137705560,1778789598988273770,1778789598988363464,1778789677086321314,948.616,,0.090,78097.958,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-260, offloadPayload=262144 bytes}"
5g-sender,1778789678209967597,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-261,ipi-session-1,moved-location,av-1,261,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789677287888363,1778789600119980603,1778789600120069966,1778789678209967597,922.079,,0.089,78089.898,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-261, offloadPayload=262144 bytes}"
