emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1779472985722822591,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-795,ipi-session-1,cloudy-run-1,av-1,795,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473061629521689,1779472985722778755,1779472985722822591,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472985942994585,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-796,ipi-session-1,cloudy-run-1,av-1,796,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473061850104011,1779472985942952659,1779472985942994585,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472986163260074,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-797,ipi-session-1,cloudy-run-1,av-1,797,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473062070126736,1779472986163217441,1779472986163260074,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472986383545862,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-798,ipi-session-1,cloudy-run-1,av-1,798,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473062290142862,1779472986383503197,1779472986383545862,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472986613583855,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-799,ipi-session-1,cloudy-run-1,av-1,799,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473062518623126,1779472986613540038,1779472986613583855,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472986833864400,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-800,ipi-session-1,cloudy-run-1,av-1,800,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473062740698631,1779472986833821451,1779472986833864400,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472987054232136,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-801,ipi-session-1,cloudy-run-1,av-1,801,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473062960749116,1779472987054189869,1779472987054232136,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472987284535376,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-802,ipi-session-1,cloudy-run-1,av-1,802,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473063180588827,1779472987284492511,1779472987284535376,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472987524696932,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-803,ipi-session-1,cloudy-run-1,av-1,803,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473063418479915,1779472987524629911,1779472987524696932,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472987745284815,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-804,ipi-session-1,cloudy-run-1,av-1,804,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473063652690721,1779472987745241959,1779472987745284815,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
5g-receiver,1779472987975694173,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-0,private-5g-cloudy,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-0-805,ipi-session-1,cloudy-run-1,av-1,805,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,61,1779473063878685006,1779472987975650352,1779472987975694173,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1}"
