emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1779387202633425375,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-653,ipi-session-1,small-rain-run-1,av-1,653,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387278770160241,1779387202633375090,1779387202633425375,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-653, offloadPayload=4096 bytes}"
5g-receiver,1779387202893703662,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-654,ipi-session-1,small-rain-run-1,av-1,654,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387279020109265,1779387202893652673,1779387202893703662,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-654, offloadPayload=4096 bytes}"
5g-receiver,1779387203154035872,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-655,ipi-session-1,small-rain-run-1,av-1,655,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387279282136335,1779387203153987274,1779387203154035872,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-655, offloadPayload=4096 bytes}"
5g-receiver,1779387203394398954,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-656,ipi-session-1,small-rain-run-1,av-1,656,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387279542145821,1779387203394348582,1779387203394398954,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-656, offloadPayload=4096 bytes}"
5g-receiver,1779387203644501239,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-657,ipi-session-1,small-rain-run-1,av-1,657,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387279780149100,1779387203644452246,1779387203644501239,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-657, offloadPayload=4096 bytes}"
5g-receiver,1779387203895003364,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-658,ipi-session-1,small-rain-run-1,av-1,658,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387280032365576,1779387203894953580,1779387203895003364,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-658, offloadPayload=4096 bytes}"
5g-receiver,1779387204145272390,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-659,ipi-session-1,small-rain-run-1,av-1,659,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387280282155942,1779387204145220832,1779387204145272390,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-659, offloadPayload=4096 bytes}"
5g-receiver,1779387204395575888,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-660,ipi-session-1,small-rain-run-1,av-1,660,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387280538238200,1779387204395525680,1779387204395575888,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-660, offloadPayload=4096 bytes}"
5g-receiver,1779387204645906809,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-661,ipi-session-1,small-rain-run-1,av-1,661,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387280784345717,1779387204645856132,1779387204645906809,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-661, offloadPayload=4096 bytes}"
5g-receiver,1779387204896206956,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-662,ipi-session-1,small-rain-run-1,av-1,662,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387281034378390,1779387204896157738,1779387204896206956,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-662, offloadPayload=4096 bytes}"
5g-receiver,1779387205146495389,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-663,ipi-session-1,small-rain-run-1,av-1,663,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387281280111175,1779387205146445738,1779387205146495389,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-663, offloadPayload=4096 bytes}"
5g-receiver,1779387205396852962,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-664,ipi-session-1,small-rain-run-1,av-1,664,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387281542313690,1779387205396801098,1779387205396852962,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-664, offloadPayload=4096 bytes}"
5g-receiver,1779387205647360350,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-665,ipi-session-1,small-rain-run-1,av-1,665,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387281786135271,1779387205647309947,1779387205647360350,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-665, offloadPayload=4096 bytes}"
5g-receiver,1779387205897552075,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-666,ipi-session-1,small-rain-run-1,av-1,666,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387282034348214,1779387205897501579,1779387205897552075,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-666, offloadPayload=4096 bytes}"
5g-receiver,1779387206147991575,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-667,ipi-session-1,small-rain-run-1,av-1,667,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387282286228919,1779387206147940880,1779387206147991575,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-667, offloadPayload=4096 bytes}"
5g-receiver,1779387206398293537,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-668,ipi-session-1,small-rain-run-1,av-1,668,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387282534314070,1779387206398242502,1779387206398293537,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-668, offloadPayload=4096 bytes}"
5g-receiver,1779387206648395634,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-669,ipi-session-1,small-rain-run-1,av-1,669,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387282786225315,1779387206648346505,1779387206648395634,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-669, offloadPayload=4096 bytes}"
5g-receiver,1779387206898845442,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-670,ipi-session-1,small-rain-run-1,av-1,670,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387283034200063,1779387206898795249,1779387206898845442,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-670, offloadPayload=4096 bytes}"
5g-receiver,1779387207149269078,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-671,ipi-session-1,small-rain-run-1,av-1,671,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387283282229620,1779387207149219661,1779387207149269078,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-671, offloadPayload=4096 bytes}"
5g-receiver,1779387207409375944,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-672,ipi-session-1,small-rain-run-1,av-1,672,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387283542329276,1779387207409327099,1779387207409375944,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-672, offloadPayload=4096 bytes}"
5g-receiver,1779387207669412388,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-673,ipi-session-1,small-rain-run-1,av-1,673,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387283800184717,1779387207669363079,1779387207669412388,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-673, offloadPayload=4096 bytes}"
5g-receiver,1779387207910080985,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-674,ipi-session-1,small-rain-run-1,av-1,674,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387284052242979,1779387207910031341,1779387207910080985,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-674, offloadPayload=4096 bytes}"
5g-receiver,1779387208160119806,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-675,ipi-session-1,small-rain-run-1,av-1,675,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387284296070871,1779387208160071038,1779387208160119806,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-675, offloadPayload=4096 bytes}"
5g-receiver,1779387208410479175,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-676,ipi-session-1,small-rain-run-1,av-1,676,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387284542247054,1779387208410430499,1779387208410479175,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-676, offloadPayload=4096 bytes}"
5g-receiver,1779387208660758420,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-677,ipi-session-1,small-rain-run-1,av-1,677,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387284798089844,1779387208660708590,1779387208660758420,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-677, offloadPayload=4096 bytes}"
5g-receiver,1779387208911276648,edge4av-real-20260521-small-rain-run-1,p5g-mqtt-service-payload-4096,private-5g-small-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-4096-678,ipi-session-1,small-rain-run-1,av-1,678,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,4174,1779387285048232854,1779387208911227699,1779387208911276648,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-678, offloadPayload=4096 bytes}"
