minimal mqtt broker listening on 0.0.0.0:1883
1778686185.332836 accept ('127.0.0.1', 55102)
1778686211.740950 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686211.741420 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686211.971151 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686211.971618 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686212.191471 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686212.191939 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686212.421642 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686212.422080 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686212.662112 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686212.662583 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686212.892325 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686212.892839 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686213.122634 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686213.123101 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686213.352610 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686213.353164 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686213.573121 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686213.573588 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686213.803203 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686213.803655 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686214.023562 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686214.024078 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686214.243781 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686214.244250 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686214.463995 publish topic=ipi/fintechparking/latency/av-1/request bytes=321 forwarded=1
1778686214.464466 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686214.684323 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686214.684844 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686214.904247 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686214.904740 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686215.124735 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686215.125205 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686215.345130 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686215.345605 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686215.575066 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686215.575544 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686215.795179 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686215.795639 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686216.025464 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686216.025612 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686216.246051 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686216.246515 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686216.476269 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686216.476787 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686216.696549 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686216.697047 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686216.916807 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686216.917276 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686217.137059 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686217.137531 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686217.357215 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686217.357685 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686217.587363 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686217.587855 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686217.817754 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686217.818218 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686218.037977 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686218.038451 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686218.258289 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686218.258755 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686218.488321 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686218.488842 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686218.718579 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686218.719044 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686218.948908 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686218.949376 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686219.169158 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686219.169623 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686219.389208 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686219.389663 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686219.609195 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686219.609664 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686219.829519 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686219.829986 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686220.049739 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686220.050202 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686220.279937 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686220.280396 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686220.510109 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686220.510577 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686220.740570 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686220.741063 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686220.980605 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686220.981105 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686221.210724 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686221.211190 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686221.440944 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686221.441417 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686221.671068 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686221.671472 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686221.901112 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686221.901592 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686222.141163 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686222.141627 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686222.371533 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686222.371989 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686222.601565 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686222.602023 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686222.831636 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686222.832101 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686223.062044 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686223.062506 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686223.302262 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686223.302729 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686223.522343 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686223.522773 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686223.742449 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686223.742915 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686223.962642 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686223.963104 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686224.182951 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686224.183462 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686224.413129 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686224.413597 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686224.633385 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686224.633854 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686224.863627 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686224.864090 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686225.093661 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686225.094129 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686225.323985 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686225.324468 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686225.554229 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686225.554695 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686225.784128 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686225.784586 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686226.004341 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686226.004829 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686226.224725 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686226.225170 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686226.454700 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686226.455166 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686226.674798 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
1778686226.675263 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778686226.904953 publish topic=ipi/fintechparking/latency/av-1/request bytes=322 forwarded=1
