threaded mqtt broker listening on 0.0.0.0:1883
1778703107.224498 accept ('127.0.0.1', 53190)
1778703185.163522 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703185.169104 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703186.450189 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703186.452225 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703187.597540 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703187.603054 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703188.744710 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703188.746664 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703189.871449 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703189.876333 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703191.180270 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703191.185791 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703193.587064 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703193.592647 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703194.883875 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703194.885819 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703196.245274 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703196.247226 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703197.453373 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703197.458969 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703198.630589 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703198.632593 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703199.857036 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703199.862778 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703201.103847 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703201.105869 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703202.433679 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703202.436357 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703203.723423 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703203.728862 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703205.040721 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703205.042652 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703206.377456 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703206.382900 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703207.514512 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703207.516401 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703208.831478 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703208.836906 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703210.168706 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703210.170592 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703211.365872 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
