minimal mqtt broker listening on 0.0.0.0:1883
1778697314.605047 accept ('127.0.0.1', 59976)
1778697352.785269 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697353.015089 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697353.015536 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697353.235364 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697353.235811 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697353.455750 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697353.456205 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697353.676023 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697353.676467 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697353.906290 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697353.906757 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697354.146646 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697354.147099 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697354.376909 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697354.377358 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697354.607099 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697354.607543 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697354.827354 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697354.827799 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697355.057615 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697355.058083 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697355.297966 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697355.298422 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697355.528117 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697355.528568 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697355.758455 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697355.758923 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697355.988599 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697355.989069 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697356.219130 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
1778697356.219512 publish topic=ipi/fintechparking/latency/av-1/ack bytes=181 forwarded=1
1778697356.459157 publish topic=ipi/fintechparking/latency/av-1/request bytes=348 forwarded=1
