emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778687348400403996,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-875,,fintechparking,av-1,875,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426754411603,1778687348400369834,1778687348400403996,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687348620893637,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-876,,fintechparking,av-1,876,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687426979248008,1778687348620859999,1778687348620893637,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687348840873088,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-877,,fintechparking,av-1,877,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427199820654,1778687348840838908,1778687348840873088,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687349061175547,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-878,,fintechparking,av-1,878,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427419908307,1778687349061141950,1778687349061175547,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687349291472129,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-879,,fintechparking,av-1,879,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427646254217,1778687349291438088,1778687349291472129,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687349521718011,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-880,,fintechparking,av-1,880,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687427878312316,1778687349521685094,1778687349521718011,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687349741904956,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-881,,fintechparking,av-1,881,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428100847157,1778687349741871638,1778687349741904956,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687349961907286,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-882,,fintechparking,av-1,882,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428320877167,1778687349961871173,1778687349961907286,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687350182261950,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-883,,fintechparking,av-1,883,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428540807750,1778687350182227895,1778687350182261950,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687350402442456,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-884,,fintechparking,av-1,884,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428761368334,1778687350402407757,1778687350402442456,,,,,,"SPaT{intersection=101, phases=2}"
