emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778687428781334560,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-884,,fintechparking,av-1,884,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428761368334,1778687350402407757,1778687350402442456,1778687428781334560,19.966,,0.035,78378.892,"SPaT{intersection=101, phases=2}"
5g-sender,1778687429001637508,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-885,,fintechparking,av-1,885,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428981681994,1778687350622717663,1778687350622752071,1778687429001637508,19.956,,0.034,78378.885,"SPaT{intersection=101, phases=2}"
5g-sender,1778687429221688512,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-886,,fintechparking,av-1,886,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429201881019,1778687350842883832,1778687350842917913,1778687429221688512,19.807,,0.034,78378.771,"SPaT{intersection=101, phases=2}"
5g-sender,1778687429441601752,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-887,,fintechparking,av-1,887,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429421942241,1778687351062966509,1778687351063000172,1778687429441601752,19.660,,0.034,78378.602,"SPaT{intersection=101, phases=2}"
5g-sender,1778687429663375108,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-888,,fintechparking,av-1,888,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429641902585,1778687351283128423,1778687351283163283,1778687429663375108,21.473,,0.035,78380.212,"SPaT{intersection=101, phases=2}"
5g-sender,1778687429893432856,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-889,,fintechparking,av-1,889,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429863637089,1778687351513129992,1778687351513144616,1778687429893432856,29.796,,0.015,78380.288,"SPaT{intersection=101, phases=2}"
5g-sender,1778687430114082588,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-890,,fintechparking,av-1,890,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430093675424,1778687351733767789,1778687351733801282,1778687430114082588,20.407,,0.033,78380.281,"SPaT{intersection=101, phases=2}"
5g-sender,1778687430338802562,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-891,,fintechparking,av-1,891,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430314391962,1778687351954047229,1778687351954080398,1778687430338802562,24.411,,0.033,78384.722,"SPaT{intersection=101, phases=2}"
5g-sender,1778687430564809632,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-892,,fintechparking,av-1,892,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430539011840,1778687352184695863,1778687352184732086,1778687430564809632,25.798,,0.036,78380.078,"SPaT{intersection=101, phases=2}"
5g-sender,1778687430791045563,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-893,,fintechparking,av-1,893,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430765021742,1778687352404959773,1778687352404994203,1778687430791045563,26.024,,0.034,78386.051,"SPaT{intersection=101, phases=2}"
5g-sender,1778687431014612275,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-894,,fintechparking,av-1,894,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430991305272,1778687352635385841,1778687352635421538,1778687431014612275,23.307,,0.036,78379.191,"SPaT{intersection=101, phases=2}"
5g-sender,1778687431245291503,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-895,,fintechparking,av-1,895,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431214851950,1778687352865551488,1778687352865586595,1778687431245291503,30.440,,0.035,78379.705,"SPaT{intersection=101, phases=2}"
5g-sender,1778687431475722865,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-896,,fintechparking,av-1,896,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431445636925,1778687353095969778,1778687353096003822,1778687431475722865,30.086,,0.034,78379.719,"SPaT{intersection=101, phases=2}"
5g-sender,1778687431705748220,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-897,,fintechparking,av-1,897,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431675948182,1778687353326196691,1778687353326230699,1778687431705748220,29.800,,0.034,78379.518,"SPaT{intersection=101, phases=2}"
5g-sender,1778687431935622219,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-898,,fintechparking,av-1,898,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687431906079793,1778687353556306803,1778687353556341702,1778687431935622219,29.542,,0.035,78379.281,"SPaT{intersection=101, phases=2}"
5g-sender,1778687432166154345,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-899,,fintechparking,av-1,899,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432135837667,1778687353786672955,1778687353786707830,1778687432166154345,30.317,,0.035,78379.447,"SPaT{intersection=101, phases=2}"
5g-sender,1778687432386070551,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-900,,fintechparking,av-1,900,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432366374918,1778687354006766531,1778687354006801888,1778687432386070551,19.696,,0.035,78379.269,"SPaT{intersection=101, phases=2}"
5g-sender,1778687432606636300,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-901,,fintechparking,av-1,901,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432586287744,1778687354227054763,1778687354227089300,1778687432606636300,20.349,,0.035,78379.547,"SPaT{intersection=101, phases=2}"
5g-sender,1778687432826718187,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-902,,fintechparking,av-1,902,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687432806851549,1778687354447140383,1778687354447174273,1778687432826718187,19.867,,0.034,78379.544,"SPaT{intersection=101, phases=2}"
5g-sender,1778687433046762272,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-903,,fintechparking,av-1,903,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433026920123,1778687354667607723,1778687354667641875,1778687433046762272,19.842,,0.034,78379.120,"SPaT{intersection=101, phases=2}"
5g-sender,1778687433266869098,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-904,,fintechparking,av-1,904,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433247006356,1778687354887761535,1778687354887796802,1778687433266869098,19.863,,0.035,78379.072,"SPaT{intersection=101, phases=2}"
5g-sender,1778687433487223693,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-905,,fintechparking,av-1,905,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433467094979,1778687355108053087,1778687355108088521,1778687433487223693,20.129,,0.035,78379.135,"SPaT{intersection=101, phases=2}"
5g-sender,1778687433709405414,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-906,,fintechparking,av-1,906,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433687409256,1778687355328373861,1778687355328406973,1778687433709405414,21.996,,0.033,78380.998,"SPaT{intersection=101, phases=2}"
5g-sender,1778687433929830834,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-907,,fintechparking,av-1,907,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687433909664133,1778687355548436974,1778687355548472763,1778687433929830834,20.167,,0.036,78381.358,"SPaT{intersection=101, phases=2}"
5g-sender,1778687434159001471,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-908,,fintechparking,av-1,908,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434130161296,1778687355778743298,1778687355778777103,1778687434159001471,28.840,,0.034,78380.224,"SPaT{intersection=101, phases=2}"
5g-sender,1778687434381512125,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-spat-baseline-909,,fintechparking,av-1,909,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687434359284239,1778687355998945935,1778687355998979641,1778687434381512125,22.228,,0.034,78382.532,"SPaT{intersection=101, phases=2}"
