emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778689442195191666,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-11,ipi-session-1,intersection-101,veh-01,11,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689441843961747,1778689363759094812,1778689363759228037,1778689442195191666,351.230,,0.133,78435.964,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-11, offloadPayload=262144 bytes}"
5g-sender,1778689442777747360,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-12,ipi-session-1,intersection-101,veh-01,12,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689442396824938,1778689364330268694,1778689364330405239,1778689442777747360,380.922,,0.137,78447.342,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-12, offloadPayload=262144 bytes}"
5g-sender,1778689443359248460,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-13,ipi-session-1,intersection-101,veh-01,13,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689442979346959,1778689364921218275,1778689364921319503,1778689443359248460,379.902,,0.101,78437.929,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-13, offloadPayload=262144 bytes}"
5g-sender,1778689443955273848,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-14,ipi-session-1,intersection-101,veh-01,14,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689443560859844,1778689365502136911,1778689365502238482,1778689443955273848,394.414,,0.102,78453.035,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-14, offloadPayload=262144 bytes}"
5g-sender,1778689444555525064,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-15,ipi-session-1,intersection-101,veh-01,15,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689444156859360,1778689366103066214,1778689366103168657,1778689444555525064,398.666,,0.102,78452.356,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-15, offloadPayload=262144 bytes}"
5g-sender,1778689445180289326,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-16,ipi-session-1,intersection-101,veh-01,16,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689444757539506,1778689366734136409,1778689366734236679,1778689445180289326,422.750,,0.100,78446.053,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-16, offloadPayload=262144 bytes}"
5g-sender,1778689445802360733,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-17,ipi-session-1,intersection-101,veh-01,17,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689445381879745,1778689367355133736,1778689367355235862,1778689445802360733,420.481,,0.102,78447.125,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-17, offloadPayload=262144 bytes}"
5g-sender,1778689446423251693,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-18,ipi-session-1,intersection-101,veh-01,18,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689446004217147,1778689367975971571,1778689367976073853,1778689446423251693,419.035,,0.102,78447.178,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-18, offloadPayload=262144 bytes}"
5g-sender,1778689446979386282,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-19,ipi-session-1,intersection-101,veh-01,19,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689446625134217,1778689368527203337,1778689368527307918,1778689446979386282,354.252,,0.105,78452.078,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-19, offloadPayload=262144 bytes}"
5g-sender,1778689447561412010,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-20,ipi-session-1,intersection-101,veh-01,20,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689447181397623,1778689369117811507,1778689369117932223,1778689447561412010,380.014,,0.121,78443.480,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-20, offloadPayload=262144 bytes}"
5g-sender,1778689448189328109,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-21,ipi-session-1,intersection-101,veh-01,21,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689447763336269,1778689369748982631,1778689369749085741,1778689448189328109,425.992,,0.103,78440.242,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-21, offloadPayload=262144 bytes}"
5g-sender,1778689448799324211,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-22,ipi-session-1,intersection-101,veh-01,22,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689448391311646,1778689370359748497,1778689370359886746,1778689448799324211,408.013,,0.138,78439.437,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-22, offloadPayload=262144 bytes}"
5g-sender,1778689449368389075,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-23,ipi-session-1,intersection-101,veh-01,23,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689449000871108,1778689370930837901,1778689370930941750,1778689449368389075,367.518,,0.104,78437.447,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-23, offloadPayload=262144 bytes}"
5g-sender,1778689449968449950,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-24,ipi-session-1,intersection-101,veh-01,24,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689449569954495,1778689371511598015,1778689371511725324,1778689449968449950,398.495,,0.127,78456.725,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-24, offloadPayload=262144 bytes}"
5g-sender,1778689450568867832,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-25,ipi-session-1,intersection-101,veh-01,25,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689450169952287,1778689372112315445,1778689372112417361,1778689450568867832,398.916,,0.102,78456.450,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-25, offloadPayload=262144 bytes}"
5g-sender,1778689451153534826,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-26,ipi-session-1,intersection-101,veh-01,26,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689450770532570,1778689372713271046,1778689372713398879,1778689451153534826,383.002,,0.128,78440.136,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-26, offloadPayload=262144 bytes}"
5g-sender,1778689451713677250,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-27,ipi-session-1,intersection-101,veh-01,27,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689451355437394,1778689373274304548,1778689373274406069,1778689451713677250,358.240,,0.102,78439.271,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-27, offloadPayload=262144 bytes}"
5g-sender,1778689452290288281,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-28,ipi-session-1,intersection-101,veh-01,28,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689451915555677,1778689373835161753,1778689373835200026,1778689452290288281,374.733,,0.038,78455.088,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-28, offloadPayload=262144 bytes}"
5g-sender,1778689452853427011,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-29,ipi-session-1,intersection-101,veh-01,29,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689452491909959,1778689374406206381,1778689374406331510,1778689452853427011,361.517,,0.125,78447.096,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-29, offloadPayload=262144 bytes}"
5g-sender,1778689453403404002,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-30,ipi-session-1,intersection-101,veh-01,30,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689453054930830,1778689374957164244,1778689374957266917,1778689453403404002,348.473,,0.103,78446.137,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-30, offloadPayload=262144 bytes}"
5g-sender,1778689454025524721,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-31,ipi-session-1,intersection-101,veh-01,31,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689453606107715,1778689375588115156,1778689375588219127,1778689454025524721,419.417,,0.104,78437.306,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-31, offloadPayload=262144 bytes}"
5g-sender,1778689454659529479,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-32,ipi-session-1,intersection-101,veh-01,32,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689454227852510,1778689376219149038,1778689376219251772,1778689454659529479,431.677,,0.103,78440.278,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-32, offloadPayload=262144 bytes}"
5g-sender,1778689455245760676,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-33,ipi-session-1,intersection-101,veh-01,33,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689454861052219,1778689376810199240,1778689376810302996,1778689455245760676,384.708,,0.104,78435.458,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-33, offloadPayload=262144 bytes}"
5g-sender,1778689455788402032,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-34,ipi-session-1,intersection-101,veh-01,34,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689455447255743,1778689377351094610,1778689377351199046,1778689455788402032,341.146,,0.104,78437.203,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-34, offloadPayload=262144 bytes}"
5g-sender,1778689456368337126,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-35,ipi-session-1,intersection-101,veh-01,35,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689455989909880,1778689377932068955,1778689377932171557,1778689456368337126,378.427,,0.103,78436.166,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-35, offloadPayload=262144 bytes}"
5g-sender,1778689456951589442,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-36,ipi-session-1,intersection-101,veh-01,36,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689456569847440,1778689378503041884,1778689378503167214,1778689456951589442,381.742,,0.125,78448.422,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-36, offloadPayload=262144 bytes}"
5g-sender,1778689457499831444,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-37,ipi-session-1,intersection-101,veh-01,37,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689457153068020,1778689379053999662,1778689379054102915,1778689457499831444,346.763,,0.103,78445.729,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-37, offloadPayload=262144 bytes}"
5g-sender,1778689458065757627,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-38,ipi-session-1,intersection-101,veh-01,38,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689457701385028,1778689379614694699,1778689379614797770,1778689458065757627,364.373,,0.103,78450.960,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-38, offloadPayload=262144 bytes}"
5g-sender,1778689458613649475,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-39,ipi-session-1,intersection-101,veh-01,39,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689458267261161,1778689380175518314,1778689380175619660,1778689458613649475,346.388,,0.101,78438.030,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-39, offloadPayload=262144 bytes}"
5g-sender,1778689459173460444,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-40,ipi-session-1,intersection-101,veh-01,40,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689458815134066,1778689380726443857,1778689380726545119,1778689459173460444,358.326,,0.101,78446.915,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-40, offloadPayload=262144 bytes}"
5g-sender,1778689459733434458,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-41,ipi-session-1,intersection-101,veh-01,41,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689459375035326,1778689381297314174,1778689381297416546,1778689459733434458,358.399,,0.102,78436.018,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-41, offloadPayload=262144 bytes}"
5g-sender,1778689460324393036,edge4av-real-20260513-sunny-fintechparking-run-1-large-payload,p5g-tcp-service-payload-262144,private-5g-sunny-fintechparking-large-payload,guided-planning,tcp,av-1,obu-1,rsu-1,p5g-tcp-service-payload-262144-42,ipi-session-1,intersection-101,veh-01,42,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262223,1778689459934944038,1778689381888191249,1778689381888294012,1778689460324393036,389.449,,0.103,78436.099,"CooperativeService{guidedPlanning, status=request, vehicleId=0x7665682d3031, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-42, offloadPayload=262144 bytes}"
