emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1779483618324630711,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-855,ipi-session-1,cloudy-run-1,av-1,855,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483617156576233,1779483542343133172,1779483542343509838,1779483618324630711,1168.054,,0.377,75981.121,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-855, offloadPayload=1048576 bytes}"
5g-sender,1779483619696157473,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-856,ipi-session-1,cloudy-run-1,av-1,856,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483618530433167,1779483543713512088,1779483543713890393,1779483619696157473,1165.724,,0.378,75982.267,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-856, offloadPayload=1048576 bytes}"
5g-sender,1779483621235207181,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-857,ipi-session-1,cloudy-run-1,av-1,857,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483619903132372,1779483545256865094,1779483545257011373,1779483621235207181,1332.075,,0.146,75978.196,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-857, offloadPayload=1048576 bytes}"
5g-sender,1779483622609831889,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-858,ipi-session-1,cloudy-run-1,av-1,858,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483621442068109,1779483546628944422,1779483546629217241,1779483622609831889,1167.764,,0.273,75980.615,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-858, offloadPayload=1048576 bytes}"
5g-sender,1779483624012192897,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-859,ipi-session-1,cloudy-run-1,av-1,859,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483622815658092,1779483548031501271,1779483548031882185,1779483624012192897,1196.535,,0.381,75980.311,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-859, offloadPayload=1048576 bytes}"
5g-sender,1779483625437965070,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-860,ipi-session-1,cloudy-run-1,av-1,860,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483624219048360,1779483549455805624,1779483549455946653,1779483625437965070,1218.917,,0.141,75982.018,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-860, offloadPayload=1048576 bytes}"
5g-sender,1779483626757954958,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-861,ipi-session-1,cloudy-run-1,av-1,861,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483625644776959,1779483550776209419,1779483550776352194,1779483626757954958,1113.178,,0.143,75981.603,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-861, offloadPayload=1048576 bytes}"
5g-sender,1779483628220001426,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-862,ipi-session-1,cloudy-run-1,av-1,862,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483626963782301,1779483552240040174,1779483552240194167,1779483628220001426,1256.219,,0.154,75979.807,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-862, offloadPayload=1048576 bytes}"
5g-sender,1779483629842499644,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-863,ipi-session-1,cloudy-run-1,av-1,863,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483628426905874,1779483553861079648,1779483553861521810,1779483629842499644,1415.594,,0.442,75980.978,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-863, offloadPayload=1048576 bytes}"
5g-sender,1779483631327054605,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-864,ipi-session-1,cloudy-run-1,av-1,864,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483630049661643,1779483555345617734,1779483555345773188,1779483631327054605,1277.393,,0.155,75981.281,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-864, offloadPayload=1048576 bytes}"
5g-sender,1779483632847196542,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-865,ipi-session-1,cloudy-run-1,av-1,865,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483631533111612,1779483556866446978,1779483556866814543,1779483632847196542,1314.085,,0.368,75980.382,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-865, offloadPayload=1048576 bytes}"
5g-sender,1779483634252112766,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-866,ipi-session-1,cloudy-run-1,av-1,866,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483633054122166,1779483558270716544,1779483558270860815,1779483634252112766,1197.991,,0.144,75981.252,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-866, offloadPayload=1048576 bytes}"
5g-sender,1779483635570394200,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-867,ipi-session-1,cloudy-run-1,av-1,867,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483634457787078,1779483559591532390,1779483559591905542,1779483635570394200,1112.607,,0.373,75978.489,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-867, offloadPayload=1048576 bytes}"
5g-sender,1779483637087230314,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-868,ipi-session-1,cloudy-run-1,av-1,868,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483635776983437,1779483561105716323,1779483561105861440,1779483637087230314,1310.247,,0.145,75981.369,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-868, offloadPayload=1048576 bytes}"
5g-sender,1779483638670167952,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-869,ipi-session-1,cloudy-run-1,av-1,869,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483637294122446,1779483562687209723,1779483562687581959,1779483638670167952,1376.046,,0.372,75982.586,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-869, offloadPayload=1048576 bytes}"
5g-sender,1779483640170523931,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-870,ipi-session-1,cloudy-run-1,av-1,870,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483638876087458,1779483564191797682,1779483564191952464,1779483640170523931,1294.436,,0.155,75978.571,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-870, offloadPayload=1048576 bytes}"
5g-sender,1779483641620790404,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-871,ipi-session-1,cloudy-run-1,av-1,871,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483640378097179,1779483565642706339,1779483565643015635,1779483641620790404,1242.693,,0.309,75977.775,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-871, offloadPayload=1048576 bytes}"
5g-sender,1779483643078217253,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-872,ipi-session-1,cloudy-run-1,av-1,872,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483641827644701,1779483567096581326,1779483567096738713,1779483643078217253,1250.573,,0.157,75981.479,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-872, offloadPayload=1048576 bytes}"
5g-sender,1779483644580355443,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-873,ipi-session-1,cloudy-run-1,av-1,873,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483643283833350,1779483568597300151,1779483568597665444,1779483644580355443,1296.522,,0.365,75982.690,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-873, offloadPayload=1048576 bytes}"
5g-sender,1779483646170643894,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-874,ipi-session-1,cloudy-run-1,av-1,874,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483644787353937,1779483570192241707,1779483570192384640,1779483646170643894,1383.290,,0.143,75978.259,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-874, offloadPayload=1048576 bytes}"
5g-sender,1779483647620940139,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-875,ipi-session-1,cloudy-run-1,av-1,875,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483646377490535,1779483571642524099,1779483571642887237,1779483647620940139,1243.450,,0.363,75978.053,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-875, offloadPayload=1048576 bytes}"
5g-sender,1779483649158558215,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-876,ipi-session-1,cloudy-run-1,av-1,876,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483647827718182,1779483573176483528,1779483573176627901,1779483649158558215,1330.840,,0.144,75981.930,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-876, offloadPayload=1048576 bytes}"
5g-sender,1779483650607401465,edge4av-real-20260522-cloudy-run-1,p5g-mqtt-service-payload-1048576,private-5g-cloudy,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-1048576-877,ipi-session-1,cloudy-run-1,av-1,877,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,1048654,1779483649365484595,1779483574626961306,1779483574627104750,1779483650607401465,1241.917,,0.143,75980.297,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-877, offloadPayload=1048576 bytes}"
